x,p,U_0,U_1,U_2
-5,35642.6,0,0,0
-4.94975,35642.6,3.03225,0,0
-4.8995,35644,6.08963,0,0
-4.84925,35645.2,9.14666,0,0
-4.79899,35636.6,12.1804,0,0
-4.74874,35628.2,15.2143,0,0
-4.69849,35630.5,18.2566,0,0
-4.64824,35632.4,21.2987,0,0
-4.59799,35620,24.3349,0,0
-4.54774,35608.1,27.3706,0,0
-4.49749,35606.7,30.3963,0,0
-4.44724,35604.7,33.4216,0,0
-4.39698,35593.7,36.4378,0,0
-4.34673,35583.5,39.4543,0,0
-4.29648,35585,42.4762,0,0
-4.24623,35584.7,45.4961,0,0
-4.19598,35563.2,48.4913,0,0
-4.14573,35544.4,51.492,0,0
-4.09548,35555.3,54.553,0,0
-4.04523,35560,57.6048,0,0
-3.99497,35505,60.5688,0,0
-3.94472,35461.1,63.5495,0,0
-3.89447,35511.8,66.6729,0,0
-3.84422,35543,69.7695,0,0
-3.79397,35423.4,72.6588,0,0
-3.74372,35335.3,75.5847,0,0
-3.69347,35467.2,78.7673,0,0
-3.64322,35551.8,81.9045,0,0
-3.59296,35333.1,84.7507,0,0
-3.54271,35179.5,87.644,0,0
-3.49246,35409.3,90.8161,0,0
-3.44221,35555.5,93.9436,0,0
-3.39196,35245.6,96.8277,0,0
-3.34171,35033.8,99.7456,0,0
-3.29146,35318.7,102.834,0,0
-3.24121,35493.5,105.912,0,0
-3.19095,35149.7,108.944,0,0
-3.1407,34920.1,111.96,0,0
-3.09045,35193.3,114.902,0,0
-3.0402,35354.4,117.876,0,0
-2.98995,35052.5,120.985,0,0
-2.9397,34857.2,124.053,0,0
-2.88945,35075.1,126.964,0,0
-2.8392,35196.9,129.938,0,0
-2.78894,34967.6,133.14,0,0
-2.73869,34822.7,136.278,0,0
-2.68844,34968.5,139.191,0,0
-2.63819,35040.7,142.167,0,0
-2.58794,34873,145.349,0,0
-2.53769,34761.3,148.453,0,0
-2.48744,34821.9,151.315,0,0
-2.43719,34832,154.212,0,0
-2.38693,34694.4,157.21,0,0
-2.33668,34590.2,160.147,0,0
-2.28643,34578.4,162.918,0,0
-2.23618,34538,165.717,0,0
-2.18593,34422.6,168.589,0,0
-2.13568,34328.5,171.447,0,0
-2.08543,34287.9,174.268,0,0
-2.03518,34235.6,177.133,0,0
-1.98492,34155.3,180.1,0,0
-1.93467,34094.3,183.113,0,0
-1.88442,34077.3,186.23,0,0
-1.83417,34062.2,189.438,0,0
-1.78392,34051.2,192.843,0,0
-1.73367,34052.6,196.27,0,0
-1.68342,34079.6,199.742,0,0
-1.63317,34087.8,203.15,0,0
-1.58291,34058.4,206.432,0,0
-1.53266,34016.5,209.599,0,0
-1.48241,33951,212.549,0,0
-1.43216,33906.4,215.675,0,0
-1.38191,33899.5,219.122,0,0
-1.33166,34034.4,223.486,0,0
-1.28141,34415.6,229.443,0,0
-1.23116,34979.8,236.594,0,0
-1.1809,35848.6,245.732,0,0
-1.13065,36460.3,253.219,0,0
-1.0804,36661.1,258.066,0,0
-1.03015,36672.1,261.71,0,0
-0.979899,36392.5,263.508,0,0
-0.929648,36115.1,265.254,0,0
-0.879397,35841,266.921,0,0
-0.829146,35570.2,268.584,0,0
-0.778894,35303.8,270.243,0,0
-0.728643,35007.8,271.693,0,0
-0.678392,34671.5,272.861,0,0
-0.628141,34271.6,273.54,0,0
-0.577889,33788.8,273.584,0,0
-0.527638,33345.6,273.753,0,0
-0.477387,32951.8,274.079,0,0
-0.427136,32639,274.957,0,0
-0.376884,32423,276.495,0,0
-0.326633,32197.8,277.784,0,0
-0.276382,31962,278.786,0,0
-0.226131,31768.5,279.727,0,0
-0.175879,31621.9,280.601,0,0
-0.125628,31554.8,281.558,0,0
-0.0753769,31571.9,282.603,0,0
-0.0251256,31612.1,283.451,0,0
0.0251256,31675.8,284.096,0,0
0.0753769,31718.4,284.277,0,0
0.125628,31740.2,284.002,0,0
0.175879,31769.5,283.765,0,0
0.226131,31806,283.561,0,0
0.276382,31828.2,283.443,0,0
0.326633,31837.6,283.403,0,0
0.376884,31816.5,283.23,0,0
0.427136,31768.7,282.943,0,0
0.477387,31732.6,282.706,0,0
0.527638,31706.3,282.511,0,0
0.577889,31742.6,282.779,0,0
0.628141,31829.2,283.419,0,0
0.678392,31889.8,283.923,0,0
0.728643,31930.5,284.325,0,0
0.778894,31862.4,283.89,0,0
0.829146,31713.7,282.838,0,0
0.879397,31602.9,282,0,0
0.929648,31519.1,281.313,0,0
0.979899,31604.5,281.88,0,0
1.03015,31805.1,283.3,0,0
1.0804,31993.8,284.806,0,0
1.13065,32174.7,286.368,0,0
1.1809,32118.4,286.344,0,0
1.23116,31913.7,285.325,0,0
1.28141,31584.8,282.931,0,0
1.33166,31181.4,279.711,0,0
1.38191,31109.5,278.335,0,0
1.43216,31228.2,278.021,0,0
1.48241,31695.1,281.39,0,0
1.53266,32353.6,286.787,0,0
1.58291,32702.7,289.436,0,0
1.63317,32888.9,290.638,0,0
1.68342,32425.2,287.219,0,0
1.73367,31634.1,281.472,0,0
1.78392,31111.5,275.85,0,0
1.83417,30718,270.289,0,0
1.88442,34653,250.44,0,0
1.93467,40578.6,224.02,0,0
1.98492,55328.4,155.213,0,0
2.03518,73950.7,67.8036,0,0
2.08543,81610.6,28.4613,0,0
2.13568,84683.5,9.23195,0,0
2.18593,92451.5,8.18057,0,0
2.23618,102091,14.3749,0,0
2.28643,97816.5,19.0733,0,0
2.33668,88264.4,23.2043,0,0
2.38693,89591.5,19.1086,0,0
2.43719,94841.1,12.0469,0,0
2.48744,95627,13.677,0,0
2.53769,94885.1,18.2822,0,0
2.58794,92438.2,14.3051,0,0
2.63819,89438.2,7.543,0,0
2.68844,93350.2,4.0976,0,0
2.73869,99385.5,1.67105,0,0
2.78894,98272.3,-1.06647,0,0
2.8392,95083.7,-3.89426,0,0
2.88945,97483.7,-7.04667,0,0
2.9397,101414,-10.288,0,0
2.98995,102385,-8.13771,0,0
3.0402,102591,-4.59718,0,0
3.09045,101208,-5.13104,0,0
3.1407,99440.2,-6.65186,0,0
3.19095,99593.6,-7.86019,0,0
3.24121,100183,-8.9976,0,0
3.29146,98735.4,-7.06913,0,0
3.34171,96855.6,-4.49034,0,0
3.39196,96025.1,-2.83994,0,0
3.44221,95402,-1.373,0,0
3.49246,95868.1,2.54997,0,0
3.54271,96534,6.92345,0,0
3.59296,95821.5,9.9122,0,0
3.64322,94875.3,12.6661,0,0
3.69347,94834.4,12.5804,0,0
3.74372,94934.7,12.0515,0,0
3.79397,95243.2,7.93178,0,0
3.84422,95581.4,3.29912,0,0
3.89447,96803.3,-2.10555,0,0
3.94472,98140,-7.61055,0,0
3.99497,99137.5,-9.32518,0,0
4.04523,100095,-10.5951,0,0
4.09548,100396,-7.89201,0,0
4.14573,100629,-4.77183,0,0
4.19598,98946.9,-0.794079,0,0
4.24623,97087.3,3.26334,0,0
4.29648,97132,6.03204,0,0
4.34673,97331.1,8.69625,0,0
4.39698,95927.3,8.59572,0,0
4.44724,94412,8.30299,0,0
4.49749,95369.5,5.83693,0,0
4.54774,96471,3.24439,0,0
4.59799,96241.9,-1.37298,0,0
4.64824,95950,-6.08575,0,0
4.69849,97078,-8.98499,0,0
4.74874,98257.5,-11.8184,0,0
4.79899,98252.6,-10.8774,0,0
4.84925,98217.3,-9.83962,0,0
4.8995,98516.8,-7.46548,0,0
4.94975,98821.4,-5.07099,0,0
5,98823,0,0,0
